year,position_section,position_subsection,longitude,latitude,Tracts,Article_Count,Neighborhood,White alone,Black or African American alone,Hispanic or Latino,"Asian, Native Hawaiian and Pacific Islander",Other Races or Multiple Races,majority_race,Sentiment,Mean_Sentiment_Section,Mean_Sentiment_Neighborhood
2017.0,NEWS,Metro,-71.057993,42.360406,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.15665584415584413,0.08917509413449169,0.10206360537913488
2017.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.13577178030303033,0.0953384332181913,0.10206360537913488
2017.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.07673400673400672,0.0953384332181913,0.10206360537913488
2017.0,EDITORIAL OPINION,Opinion,-71.0614171,42.3592095,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.21755466755466757,0.09837645332305145,0.10206360537913488
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.10380366161616161,0.08917509413449169,0.10206360537913488
2017.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.06928863928863929,0.0953384332181913,0.10206360537913488
2017.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.06928863928863929,0.0953384332181913,0.10206360537913488
2017.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1291728271728272,0.0953384332181913,0.10206360537913488
2017.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.12211111111111113,0.0953384332181913,0.10206360537913488
2017.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.3085714285714286,0.0953384332181913,0.10206360537913488
2017.0,REGIONAL,West,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.18741226858248133,0.14766550047283641,0.10206360537913488
2017.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.18846153846153843,0.12683551063776752,0.10206360537913488
2017.0,NEWS,unknown,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.27743589743589747,0.08917509413449169,0.10206360537913488
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.07295454545454545,0.08917509413449169,0.10206360537913488
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.25100108225108225,0.08917509413449169,0.10206360537913488
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1361244019138756,0.08917509413449169,0.10206360537913488
2017.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.089983164983165,0.0953384332181913,0.10206360537913488
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.006302083333333322,0.08917509413449169,0.10206360537913488
2017.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.16,0.0903221039128991,0.10206360537913488
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.01140725436179982,0.08917509413449169,0.10206360537913488
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.11521739130434785,0.08917509413449169,0.10206360537913488
2017.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.061659000721500705,0.0953384332181913,0.10206360537913488
2017.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.09528335301062572,0.0953384332181913,0.10206360537913488
2017.0,EDITORIAL OPINION,Letters,-71.06232800000001,42.359503,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.11538461538461539,0.09837645332305145,0.10206360537913488
2017.0,EDITORIAL OPINION,Letters,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.16709956709956714,0.09837645332305145,0.10206360537913488
2017.0,EDITORIAL OPINION,Editorial,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.003910276231704808,0.09837645332305145,0.10206360537913488
2017.0,REGIONAL,North,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.07911931818181818,0.14766550047283641,0.10206360537913488
2017.0,MAGAZINE,unknown,-71.057993,42.360406,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.12375710227272727,0.13644669719621808,0.10206360537913488
2017.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.19593795093795094,0.0903221039128991,0.10206360537913488
2017.0,EDITORIAL OPINION,Letters,-71.057993,42.360406,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.09999999999999999,0.09837645332305145,0.10206360537913488
2017.0,EDITORIAL OPINION,Letters,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.05166666666666668,0.09837645332305145,0.10206360537913488
2017.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.10231601731601733,0.0953384332181913,0.10206360537913488
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.16789246632996635,0.08917509413449169,0.10206360537913488
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.06666666666666667,0.08917509413449169,0.10206360537913488
2017.0,BUSINESS,unknown,-71.057993,42.360406,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1750763701707098,0.0953384332181913,0.10206360537913488
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.09803165584415585,0.08917509413449169,0.10206360537913488
2017.0,LIVING ARTS,unknown,-71.0561428,42.3580401,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.08948979591836735,0.12683551063776752,0.10206360537913488
2017.0,NEWS,Metro,-71.055773,42.3573463,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.10875307125307124,0.08917509413449169,0.10206360537913488
2017.0,SUNDAY,Travel,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.14886550231377818,0.139806554518592,0.10206360537913488
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.01634243128145569,0.08917509413449169,0.10206360537913488
2017.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.0010642135642135611,0.0953384332181913,0.10206360537913488
2017.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.0655308373218821,0.0903221039128991,0.10206360537913488
2017.0,NEWS,Metro,-71.0611516,42.359835,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.02772824190734639,0.08917509413449169,0.10206360537913488
2017.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.13292432410356944,0.0903221039128991,0.10206360537913488
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.033012987012987015,0.08917509413449169,0.10206360537913488
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.11376811594202897,0.08917509413449169,0.10206360537913488
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.20280323450134766,0.08917509413449169,0.10206360537913488
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.07354497354497357,0.08917509413449169,0.10206360537913488
2017.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.12114718614718614,0.12683551063776752,0.10206360537913488
2017.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1377843201995744,0.12683551063776752,0.10206360537913488
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1550948561242679,0.08917509413449169,0.10206360537913488
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.13928251807716097,0.08917509413449169,0.10206360537913488
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.378030303030303,0.08917509413449169,0.10206360537913488
2017.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.035535479013739886,0.0953384332181913,0.10206360537913488
2017.0,MAGAZINE,unknown,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.08190235690235691,0.13644669719621808,0.10206360537913488
